session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_104011,WALK_1P_APPROACH,3.444,8294953,89,WALK,APPROACH,1,P03,LAB01,0,1,1205,3380,-112,360
20260910_104011,WALK_1P_APPROACH,3.444,8294953,89,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,3.444,8294953,89,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,3.533,8383559,90,WALK,APPROACH,1,P03,LAB01,0,1,1198,3276,-136,360
20260910_104011,WALK_1P_APPROACH,3.533,8383559,90,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,3.533,8383559,90,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,3.622,8473026,91,WALK,APPROACH,1,P03,LAB01,0,1,1198,3167,-112,360
20260910_104011,WALK_1P_APPROACH,3.622,8473026,91,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,3.622,8473026,91,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,3.711,8561867,92,WALK,APPROACH,1,P03,LAB01,0,1,1193,3071,-96,360
20260910_104011,WALK_1P_APPROACH,3.711,8561867,92,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,3.711,8561867,92,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,3.800,8650912,93,WALK,APPROACH,1,P03,LAB01,0,1,1189,2965,-96,360
20260910_104011,WALK_1P_APPROACH,3.800,8650912,93,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,3.800,8650912,93,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,3.889,8739861,94,WALK,APPROACH,1,P03,LAB01,0,1,1178,2862,-104,360
20260910_104011,WALK_1P_APPROACH,3.889,8739861,94,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,3.889,8739861,94,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,3.979,8829024,95,WALK,APPROACH,1,P03,LAB01,0,1,1156,2762,-104,360
20260910_104011,WALK_1P_APPROACH,3.979,8829024,95,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,3.979,8829024,95,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,4.067,8917856,96,WALK,APPROACH,1,P03,LAB01,0,1,1129,2664,-119,360
20260910_104011,WALK_1P_APPROACH,4.067,8917856,96,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,4.067,8917856,96,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,4.156,9006994,97,WALK,APPROACH,1,P03,LAB01,0,1,1081,2578,-112,360
20260910_104011,WALK_1P_APPROACH,4.156,9006994,97,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,4.156,9006994,97,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,4.245,9096036,98,WALK,APPROACH,1,P03,LAB01,0,1,1053,2495,-88,360
20260910_104011,WALK_1P_APPROACH,4.245,9096036,98,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,4.245,9096036,98,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,4.334,9184932,99,WALK,APPROACH,1,P03,LAB01,0,1,1015,2417,-72,360
20260910_104011,WALK_1P_APPROACH,4.334,9184932,99,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,4.334,9184932,99,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,4.423,9273912,100,WALK,APPROACH,1,P03,LAB01,0,1,981,2333,-88,360
20260910_104011,WALK_1P_APPROACH,4.423,9273912,100,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,4.423,9273912,100,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,4.512,9362926,101,WALK,APPROACH,1,P03,LAB01,0,1,941,2266,-79,360
20260910_104011,WALK_1P_APPROACH,4.512,9362926,101,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,4.512,9362926,101,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,4.601,9452026,102,WALK,APPROACH,1,P03,LAB01,0,1,883,2206,-96,360
20260910_104011,WALK_1P_APPROACH,4.601,9452026,102,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,4.601,9452026,102,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,4.690,9540829,103,WALK,APPROACH,1,P03,LAB01,0,1,835,2135,-104,360
20260910_104011,WALK_1P_APPROACH,4.690,9540829,103,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,4.690,9540829,103,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,4.779,9629781,104,WALK,APPROACH,1,P03,LAB01,0,1,779,2063,-79,360
20260910_104011,WALK_1P_APPROACH,4.779,9629781,104,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,4.779,9629781,104,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,4.868,9718571,105,WALK,APPROACH,1,P03,LAB01,0,1,741,1977,-56,360
20260910_104011,WALK_1P_APPROACH,4.868,9718571,105,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,4.868,9718571,105,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,4.957,9807622,106,WALK,APPROACH,1,P03,LAB01,0,1,718,1875,-64,360
20260910_104011,WALK_1P_APPROACH,4.957,9807622,106,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,4.957,9807622,106,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,5.046,9896757,107,WALK,APPROACH,1,P03,LAB01,0,1,686,1787,-72,360
20260910_104011,WALK_1P_APPROACH,5.046,9896757,107,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,5.046,9896757,107,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,5.135,9985899,108,WALK,APPROACH,1,P03,LAB01,0,1,651,1708,-88,360
20260910_104011,WALK_1P_APPROACH,5.135,9985899,108,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,5.135,9985899,108,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,5.224,10074535,109,WALK,APPROACH,1,P03,LAB01,0,1,607,1645,-96,360
20260910_104011,WALK_1P_APPROACH,5.224,10074535,109,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,5.224,10074535,109,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,5.313,10163740,110,WALK,APPROACH,1,P03,LAB01,0,1,563,1580,-96,360
20260910_104011,WALK_1P_APPROACH,5.313,10163740,110,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,5.313,10163740,110,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,5.402,10252626,111,WALK,APPROACH,1,P03,LAB01,0,1,495,1526,-56,360
20260910_104011,WALK_1P_APPROACH,5.402,10252626,111,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,5.402,10252626,111,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,5.491,10341477,112,WALK,APPROACH,1,P03,LAB01,0,1,420,1472,-64,360
20260910_104011,WALK_1P_APPROACH,5.491,10341477,112,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,5.491,10341477,112,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,5.580,10430622,113,WALK,APPROACH,1,P03,LAB01,0,1,340,1425,-56,360
20260910_104011,WALK_1P_APPROACH,5.580,10430622,113,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,5.580,10430622,113,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,5.669,10519669,114,WALK,APPROACH,1,P03,LAB01,0,1,276,1369,-64,360
20260910_104011,WALK_1P_APPROACH,5.669,10519669,114,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,5.669,10519669,114,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,5.758,10608554,115,WALK,APPROACH,1,P03,LAB01,0,1,214,1313,-72,360
20260910_104011,WALK_1P_APPROACH,5.758,10608554,115,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,5.758,10608554,115,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,5.847,10697535,116,WALK,APPROACH,1,P03,LAB01,0,1,178,1258,-79,360
20260910_104011,WALK_1P_APPROACH,5.847,10697535,116,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,5.847,10697535,116,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,5.936,10786643,117,WALK,APPROACH,1,P03,LAB01,0,1,195,1196,-119,360
20260910_104011,WALK_1P_APPROACH,5.936,10786643,117,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,5.936,10786643,117,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,6.025,10875719,118,WALK,APPROACH,1,P03,LAB01,0,1,205,1126,-79,360
20260910_104011,WALK_1P_APPROACH,6.025,10875719,118,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104011,WALK_1P_APPROACH,6.025,10875719,118,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
